# T (K)     Gibbs free energy (Ry.)
  600.0       1.4971649614078
  600.0       1.4862439899004
  600.0       1.4753011599395
  600.0       1.4643777276268
  600.0       1.4533915338500
  600.0       1.4423825802351
  600.0       1.4313516894002
  600.0       1.4202994041654
  600.0       1.4092256819462
  600.0       1.3981303430115
  600.0       1.3870144780862
  600.0       1.3758786801197
  600.0       1.3647209373994
  600.0       1.3535353553731
  600.0       1.3423378949208
  600.0       1.3311214753089
  600.0       1.3198844663925
  602.0       2.2604781993468
  602.0       2.2592470966631
  602.0       2.2560420619567
  602.0       2.2518604986512
  602.0       2.2470370732039
  602.0       2.2417350170938
  602.0       2.2360430278482
  602.0       2.2300411253817
  602.0       2.2237650393576
  602.0       2.2172514186022
  602.0       2.2105263049910
  602.0       2.2035718673078
  602.0       2.1964825832222
  602.0       2.1892343808076
  602.0       2.1818392897443
  602.0       2.1743071866757
  602.0       2.1666484299056
  602.0       2.1588710196481
  602.0       2.1509805453379
  602.0       2.1429839174756
  602.0       2.1348867352659
  602.0       2.1266939998889
  602.0       2.1184102516592
  602.0       2.1100395018095
  602.0       2.1015855286869
  602.0       2.0930518873041
  602.0       2.0844418583932
  602.0       2.0757580190131
  602.0       2.0670305112976
  602.0       2.0582057551508
  602.0       2.0493157236876
  602.0       2.0403620558630
  602.0       2.0313464481485
  602.0       2.0222710116625
  602.0       2.0131373688297
  602.0       2.0039487417312
  602.0       1.9947024857798
  602.0       1.9854049432070
  602.0       1.9760538431131
  602.0       1.9666534188503
  602.0       1.9572035675304
  602.0       1.9477056913486
  602.0       1.9381609018950
  602.0       1.9285702259049
  602.0       1.9189344788630
  602.0       1.9092548428085
  602.0       1.8995332199892
  602.0       1.8897691018662
  602.0       1.8799644358273
  602.0       1.8701190499133
  602.0       1.8602354248142
  602.0       1.8503122237294
  602.0       1.8403520493609
  602.0       1.8303555552443
  602.0       1.8203208945887
  602.0       1.8102514558851
  602.0       1.8001452484028
  602.0       1.7900062688054
  602.0       1.7798338100797
  602.0       1.7696262622190
  602.0       1.7593880207258
  602.0       1.7491163519778
  602.0       1.7388133694348
  602.0       1.7284794832321
  602.0       1.7181143487890
  602.0       1.7077199609953
  602.0       1.6972967419150
  602.0       1.6868397481896
  602.0       1.6763567726003
  602.0       1.6658447255649
  602.0       1.6553069915476
  602.0       1.6447397169377
  602.0       1.6341452222741
  602.0       1.6235420018942
  602.0       1.6128952995189
  602.0       1.6022014247869
  602.0       1.5915017577487
  602.0       1.5807765519396
  602.0       1.5700258551438
  602.0       1.5592497460893
  602.0       1.5484485236631
  602.0       1.5376248651590
  602.0       1.5267768777414
  602.0       1.5159057280800
  602.0       1.5050101873620
  602.0       1.4940912122287
  602.0       1.4831503190907
  602.0       1.4722230729189
  602.0       1.4612387294691
  602.0       1.4502317083117
  602.0       1.4392027883094
  602.0       1.4281523956175
  602.0       1.4170806020836
  602.0       1.4059872281553
  602.0       1.3948732897992
  602.0       1.3837393714249
  602.0       1.3725835947372
  602.0       1.3614008765463
  602.0       1.3502053274403
  602.0       1.3389907321412
  602.0       1.3277556296488
  604.0       2.2681454581358
  604.0       2.2669156760927
  604.0       2.2637126615565
  604.0       2.2595331657086
  604.0       2.2547118225965
  604.0       2.2494118523877
  604.0       2.2437216531278
  604.0       2.2377218852195
  604.0       2.2314478065883
  604.0       2.2249362712582
  604.0       2.2182132205263
  604.0       2.2112589297531
  604.0       2.2041716706140
  604.0       2.1969254920688
  604.0       2.1895324252187
  604.0       2.1820023150229
  604.0       2.1743455796939
  604.0       2.1665702032540
  604.0       2.1586817747098
  604.0       2.1506871656930
  604.0       2.1425920015843
  604.0       2.1344012823839
  604.0       2.1261195499016
  604.0       2.1177508148589
  604.0       2.1092988564269
  604.0       2.1007672274144
  604.0       2.0921592094284
  604.0       2.0834773813200
  604.0       2.0747545915398
  604.0       2.0659318918817
  604.0       2.0570439342080
  604.0       2.0480923499027
  604.0       2.0390787540114
  604.0       2.0300053738879
  604.0       2.0208738006523
  604.0       2.0116872426258
  604.0       2.0024430231377
  604.0       1.9931475524250
  604.0       1.9837985080258
  604.0       1.9744001105895
  604.0       1.9649523019687
  604.0       1.9554564786363
  604.0       1.9459137351183
  604.0       1.9363251022913
  604.0       1.9266914036313
  604.0       1.9170138012993
  604.0       1.9072942186391
  604.0       1.8975321984378
  604.0       1.8877295212187
  604.0       1.8778861579960
  604.0       1.8680045812998
  604.0       1.8580834196645
  604.0       1.8481252654991
  604.0       1.8381308617656
  604.0       1.8280981605723
  604.0       1.8180307900612
  604.0       1.8079266458680
  604.0       1.7977896604874
  604.0       1.7876192164875
  604.0       1.7774137354480
  604.0       1.7671775008079
  604.0       1.7569078744748
  604.0       1.7466068866222
  604.0       1.7362750340414
  604.0       1.7259119273020
  604.0       1.7155195968678
  604.0       1.7050984263657
  604.0       1.6946433685157
  604.0       1.6841623574229
  604.0       1.6736524062979
  604.0       1.6631165686848
  604.0       1.6525512874130
  604.0       1.6419587840427
  604.0       1.6313525716655
  604.0       1.6207078271050
  604.0       1.6100210738642
  604.0       1.5993233782821
  604.0       1.5886002409409
  604.0       1.5778514925871
  604.0       1.5670773411020
  604.0       1.5562781929185
  604.0       1.5454564492488
  604.0       1.5346103958746
  604.0       1.5237412120438
  604.0       1.5128476385167
  604.0       1.5019306592817
  604.0       1.4909917048906
  604.0       1.4800608703182
  604.0       1.4690783808317
  604.0       1.4580732925593
  604.0       1.4470463423621
  604.0       1.4359978440462
  604.0       1.4249279796613
  604.0       1.4138365697984
  604.0       1.4027245584750
  604.0       1.3915925218882
  604.0       1.3804387101372
  604.0       1.3692588222451
  604.0       1.3580651855497
  604.0       1.3468524187149
  604.0       1.3356192237778
  606.0       2.2758050284282
  606.0       2.2745765644427
  606.0       2.2713755683890
  606.0       2.2671981375219
  606.0       2.2623788736404
  606.0       2.2570809863614
  606.0       2.2513926030276
  606.0       2.2453949615374
  606.0       2.2391228948110
  606.0       2.2326134417056
  606.0       2.2258924530432
  606.0       2.2189384770175
  606.0       2.2118532419918
  606.0       2.2046090865532
  606.0       2.1972180430344
  606.0       2.1896899272873
  606.0       2.1820352125820
  606.0       2.1742618682543
  606.0       2.1663754825445
  606.0       2.1583828916336
  606.0       2.1502897448919
  606.0       2.1421010412320
  606.0       2.1338213238387
  606.0       2.1254546029394
  606.0       2.1170046584650
  606.0       2.1084750412249
  606.0       2.0998690336452
  606.0       2.0911892161687
  606.0       2.0824709593391
  606.0       2.0736503145408
  606.0       2.0647644279883
  606.0       2.0558149239176
  606.0       2.0468033413730
  606.0       2.0377320160821
  606.0       2.0286025099995
  606.0       2.0194180189380
  606.0       2.0101758352643
  606.0       2.0008824339129
  606.0       1.9915354433511
  606.0       1.9821390728914
  606.0       1.9726933060453
  606.0       1.9631995339949
  606.0       1.9536588352125
  606.0       1.9440722444555
  606.0       1.9344405926721
  606.0       1.9247650233359
  606.0       1.9150474798470
  606.0       1.9052875531785
  606.0       1.8954868665443
  606.0       1.8856455257153
  606.0       1.8757659958751
  606.0       1.8658468724067
  606.0       1.8558907383007
  606.0       1.8458984211971
  606.0       1.8358676822294
  606.0       1.8258023771255
  606.0       1.8157002933965
  606.0       1.8055653031875
  606.0       1.7953968738368
  606.0       1.7851934566013
  606.0       1.7749592290912
  606.0       1.7646916434580
  606.0       1.7543926509246
  606.0       1.7440628307114
  606.0       1.7337017505910
  606.0       1.7233114751612
  606.0       1.7128923514306
  606.0       1.7024392321298
  606.0       1.6919601872585
  606.0       1.6814523276383
  606.0       1.6709183913884
  606.0       1.6603551036807
  606.0       1.6497645918800
  606.0       1.6391556066013
  606.0       1.6285128198656
  606.0       1.6178329646129
  606.0       1.6071372415130
  606.0       1.5964161694901
  606.0       1.5856693714428
  606.0       1.5748971788623
  606.0       1.5641001012838
  606.0       1.5532802756408
  606.0       1.5424361585809
  606.0       1.5315689415614
  606.0       1.5206773359618
  606.0       1.5097623521260
  606.0       1.4988253383407
  606.0       1.4878911370177
  606.0       1.4769105050562
  606.0       1.4659073500743
  606.0       1.4548823686553
  606.0       1.4438357665016
  606.0       1.4327678317037
  606.0       1.4216783849630
  606.0       1.4105683011124
  606.0       1.3994381484582
  606.0       1.3882863005495
  606.0       1.3771092099301
  606.0       1.3659174866824
  606.0       1.3547065523887
  606.0       1.3434752661085
  608.0       2.2834569340847
  608.0       2.2822297855837
  608.0       2.2790308062900
  608.0       2.2748554379153
  608.0       2.2700382501668
  608.0       2.2647424428495
  608.0       2.2590559006339
  608.0       2.2530603775592
  608.0       2.2467903270634
  608.0       2.2402829529965
  608.0       2.2335640255474
  608.0       2.2266105279616
  608.0       2.2195273161937
  608.0       2.2122851830743
  608.0       2.2048961619847
  608.0       2.1973700421878
  608.0       2.1897173472695
  608.0       2.1819460333486
  608.0       2.1740616875673
  608.0       2.1660711140011
  608.0       2.1579799838722
  608.0       2.1497932950948
  608.0       2.1415155921095
  608.0       2.1331508846661
  608.0       2.1247029533959
  608.0       2.1161753473086
  608.0       2.1075713495941
  608.0       2.0988935420884
  608.0       2.0901796372893
  608.0       2.0813610457033
  608.0       2.0724772276092
  608.0       2.0635298005061
  608.0       2.0545202327399
  608.0       2.0454509607318
  608.0       2.0363235193591
  608.0       2.0271410931496
  608.0       2.0179009446014
  608.0       2.0086096101125
  608.0       1.9992646715191
  608.0       1.9898703281319
  608.0       1.9804266021054
  608.0       1.9709348797516
  608.0       1.9613962244780
  608.0       1.9518116746717
  608.0       1.9421820682427
  608.0       1.9325085311427
  608.0       1.9227930258087
  608.0       1.9130351883257
  608.0       1.9032364939569
  608.0       1.8933971751839
  608.0       1.8835196906384
  608.0       1.8736026040334
  608.0       1.8636484897982
  608.0       1.8536582556023
  608.0       1.8436294815227
  608.0       1.8335662390533
  608.0       1.8234662129748
  608.0       1.8133332188274
  608.0       1.8031668040070
  608.0       1.7929654475758
  608.0       1.7827332274251
  608.0       1.7724676807672
  608.0       1.7621706841253
  608.0       1.7518428950083
  608.0       1.7414838404029
  608.0       1.7310956176278
  608.0       1.7206785388553
  608.0       1.7102273606837
  608.0       1.6997502836867
  608.0       1.6892445112106
  608.0       1.6787124811509
  608.0       1.6681511871900
  608.0       1.6575626671901
  608.0       1.6469511241368
  608.0       1.6363102952140
  608.0       1.6256371184085
  608.0       1.6149433687609
  608.0       1.6042243589260
  608.0       1.5934795129793
  608.0       1.5827092805796
  608.0       1.5719142699998
  608.0       1.5610963654833
  608.0       1.5502541869314
  608.0       1.5393889376516
  608.0       1.5284993006700
  608.0       1.5175863117104
  608.0       1.5066512403246
  608.0       1.4957138901161
  608.0       1.4847351191673
  608.0       1.4737338978579
  608.0       1.4627108841883
  608.0       1.4516661799377
  608.0       1.4406001751426
  608.0       1.4295126905815
  608.0       1.4184045346213
  608.0       1.4072762679934
  608.0       1.3961263828320
  608.0       1.3849520569632
  608.0       1.3737622481662
  608.0       1.3625531504096
  608.0       1.3513237738538
  610.0       2.2911011988247
  610.0       2.2898753632442
  610.0       2.2866783989554
  610.0       2.2825050905749
  610.0       2.2776899758689
  610.0       2.2723962455469
  610.0       2.2667115688973
  610.0       2.2607181563740
  610.0       2.2544501262524
  610.0       2.2479448280515
  610.0       2.2412279609120
  610.0       2.2342751013405
  610.0       2.2271939119521
  610.0       2.2199538003421
  610.0       2.2125668007613
  610.0       2.2050426783413
  610.0       2.1973920023518
  610.0       2.1896227171306
  610.0       2.1817404084006
  610.0       2.1737518513977
  610.0       2.1656627371073
  610.0       2.1574780625301
  610.0       2.1492023732477
  610.0       2.1408396785515
  610.0       2.1323937597136
  610.0       2.1238681641379
  610.0       2.1152661757224
  610.0       2.1065903775035
  610.0       2.0978806478564
  610.0       2.0890641078169
  610.0       2.0801823555215
  610.0       2.0712370021357
  610.0       2.0622294504912
  610.0       2.0531622301968
  610.0       2.0440368510919
  610.0       2.0348564876127
  610.0       2.0256183734610
  610.0       2.0163291033383
  610.0       2.0069862148336
  610.0       1.9975938985604
  610.0       1.9881522123662
  610.0       1.9786625381048
  610.0       1.9691259250894
  610.0       1.9595434150888
  610.0       1.9499158524753
  610.0       1.9402443468170
  610.0       1.9305308785920
  610.0       1.9207751259913
  610.0       1.9109784254852
  610.0       1.9011411283902
  610.0       1.8912656875620
  610.0       1.8813506364953
  610.0       1.8713985418999
  610.0       1.8614103869210
  610.0       1.8513835802923
  610.0       1.8413223976943
  610.0       1.8312244264636
  610.0       1.8210934292051
  610.0       1.8109290287555
  610.0       1.8007297301461
  610.0       1.7904995175347
  610.0       1.7802360081172
  610.0       1.7699410078855
  610.0       1.7596152485772
  610.0       1.7492582183631
  610.0       1.7388720458963
  610.0       1.7284570102607
  610.0       1.7180077757080
  610.0       1.7075326681664
  610.0       1.6970289785188
  610.0       1.6864988593431
  610.0       1.6759395592679
  610.0       1.6653530312574
  610.0       1.6547391416091
  610.0       1.6441002704663
  610.0       1.6334335565058
  610.0       1.6227417812238
  610.0       1.6120248304679
  610.0       1.6012819383470
  610.0       1.5905136673454
  610.0       1.5797207201881
  610.0       1.5689047398039
  610.0       1.5580645018790
  610.0       1.5472012212169
  610.0       1.5363135534982
  610.0       1.5254025588676
  610.0       1.5144694316079
  610.0       1.5035291466197
  610.0       1.4925522400955
  610.0       1.4815529528154
  610.0       1.4705319058665
  610.0       1.4594891012155
  610.0       1.4484250268170
  610.0       1.4373395034914
  610.0       1.4262332758147
  610.0       1.4151068972574
  610.0       1.4039589737516
  610.0       1.3927873806158
  610.0       1.3815994872385
  610.0       1.3703922299320
  610.0       1.3591647641331
  612.0       2.2987378462274
  612.0       2.2975133210143
  612.0       2.2943183699449
  612.0       2.2901471190505
  612.0       2.2853340743003
  612.0       2.2800424180077
  612.0       2.2743596306368
  612.0       2.2683683209395
  612.0       2.2621023151542
  612.0       2.2555990896585
  612.0       2.2488842818761
  612.0       2.2419322158046
  612.0       2.2348530478968
  612.0       2.2276149569652
  612.0       2.2202299779537
  612.0       2.2127078542603
  612.0       2.2050591963205
  612.0       2.1972919380931
  612.0       2.1894116635660
  612.0       2.1814251223244
  612.0       2.1733380230750
  612.0       2.1651553619919
  612.0       2.1568816856864
  612.0       2.1485210030083
  612.0       2.1400770958113
  612.0       2.1315535100820
  612.0       2.1229535303741
  612.0       2.1142797407382
  612.0       2.1055740133796
  612.0       2.0967595231998
  612.0       2.0878798340465
  612.0       2.0789365511467
  612.0       2.0699310168799
  612.0       2.0608658467105
  612.0       2.0517425274298
  612.0       2.0425642245511
  612.0       2.0333281440291
  612.0       2.0240409357796
  612.0       2.0147000954727
  612.0       2.0053098062987
  612.0       1.9958701589172
  612.0       1.9863825311280
  612.0       1.9768479590967
  612.0       1.9672674877311
  612.0       1.9576419673748
  612.0       1.9479724923294
  612.0       1.9382610601411
  612.0       1.9285073881634
  612.0       1.9187126830341
  612.0       1.9088774071966
  612.0       1.8990040084923
  612.0       1.8890909916200
  612.0       1.8791409163919
  612.0       1.8691548369699
  612.0       1.8591300002531
  612.0       1.8490708747738
  612.0       1.8389749556011
  612.0       1.8288459559975
  612.0       1.8186835697180
  612.0       1.8084863259624
  612.0       1.7982581210213
  612.0       1.7879966471015
  612.0       1.7777036437460
  612.0       1.7673799129422
  612.0       1.7570249059741
  612.0       1.7466407814720
  612.0       1.7362277871470
  612.0       1.7257804986136
  612.0       1.7153073620376
  612.0       1.7048057509447
  612.0       1.6942775472149
  612.0       1.6837202411225
  612.0       1.6731357052484
  612.0       1.6625196762598
  612.0       1.6518827628448
  612.0       1.6412223000394
  612.0       1.6305324999815
  612.0       1.6198176052178
  612.0       1.6090766685793
  612.0       1.5983103601332
  612.0       1.5875194728504
  612.0       1.5767054195134
  612.0       1.5658671242611
  612.0       1.5550058130447
  612.0       1.5441201151870
  612.0       1.5332111143122
  612.0       1.5222799328403
  612.0       1.5113369234392
  612.0       1.5003618846760
  612.0       1.4893645317598
  612.0       1.4783454505038
  612.0       1.4673045471050
  612.0       1.4562424034726
  612.0       1.4451588404356
  612.0       1.4340545414131
  612.0       1.4229300529225
  612.0       1.4117840899832
  612.0       1.4006151980614
  612.0       1.3894292210388
  612.0       1.3782238080159
  612.0       1.3669982539746
  614.0       2.3063668997366
  614.0       2.3051436823489
  614.0       2.3019507426820
  614.0       2.2977815467524
  614.0       2.2929705688761
  614.0       2.2876809836504
  614.0       2.2820001085421
  614.0       2.2760108940826
  614.0       2.2697469164127
  614.0       2.2632457604726
  614.0       2.2565330110496
  614.0       2.2495818899034
  614.0       2.2425047425576
  614.0       2.2352686714504
  614.0       2.2278857120470
  614.0       2.2203655883550
  614.0       2.2127189475669
  614.0       2.2049537146287
  614.0       2.1970754714837
  614.0       2.1890909451777
  614.0       2.1810058601508
  614.0       2.1728252118341
  614.0       2.1645535477587
  614.0       2.1561948763480
  614.0       2.1477529799788
  614.0       2.1392314034077
  614.0       2.1306334317939
  614.0       2.1219616500174
  614.0       2.1132597560687
  614.0       2.1044473140421
  614.0       2.0955696853797
  614.0       2.0866284697540
  614.0       2.0776249540335
  614.0       2.0685618323780
  614.0       2.0594405704776
  614.0       2.0502643260637
  614.0       2.0410302783678
  614.0       2.0317451295002
  614.0       2.0224063354864
  614.0       2.0130180733422
  614.0       2.0035804637242
  614.0       1.9940948807712
  614.0       1.9845623484259
  614.0       1.9749839144959
  614.0       1.9653604348212
  614.0       1.9556929895277
  614.0       1.9459835922774
  614.0       1.9362319967062
  614.0       1.9264392883827
  614.0       1.9166060333414
  614.0       1.9067346751542
  614.0       1.8968236911135
  614.0       1.8868756349380
  614.0       1.8768916274408
  614.0       1.8668687629971
  614.0       1.8568116918961
  614.0       1.8467178220045
  614.0       1.8365908207601
  614.0       1.8264304484064
  614.0       1.8162352565525
  614.0       1.8060090593662
  614.0       1.7957496191936
  614.0       1.7854586131272
  614.0       1.7751369095048
  614.0       1.7647839246167
  614.0       1.7544018457412
  614.0       1.7439908908954
  614.0       1.7335455506923
  614.0       1.7230743865190
  614.0       1.7125748497495
  614.0       1.7020485658979
  614.0       1.6914932538448
  614.0       1.6809107102124
  614.0       1.6702927452374
  614.0       1.6596577894785
  614.0       1.6490033700264
  614.0       1.6383155459979
  614.0       1.6276027041608
  614.0       1.6168637245911
  614.0       1.6060993797977
  614.0       1.5953105488721
  614.0       1.5844984254073
  614.0       1.5736620748002
  614.0       1.5628027338056
  614.0       1.5519190063598
  614.0       1.5410119986441
  614.0       1.5300827645585
  614.0       1.5191372373914
  614.0       1.5081640696526
  614.0       1.4971686514127
  614.0       1.4861515348220
  614.0       1.4751125342818
  614.0       1.4640523217610
  614.0       1.4529707180658
  614.0       1.4418683480468
  614.0       1.4307457515705
  614.0       1.4196017481090
  614.0       1.4084355263786
  614.0       1.3972514666133
  614.0       1.3860479016289
  614.0       1.3748242603132
  616.0       2.3139883826614
  616.0       2.3127664705669
  616.0       2.3095755404514
  616.0       2.3054083969543
  616.0       2.3005994828766
  616.0       2.2953119657594
  616.0       2.2896330251735
  616.0       2.2836458984962
  616.0       2.2773839525410
  616.0       2.2708848630210
  616.0       2.2641741709152
  616.0       2.2572241420862
  616.0       2.2501490143611
  616.0       2.2429149622002
  616.0       2.2355340214249
  616.0       2.2280158989363
  616.0       2.2203712743832
  616.0       2.2126080650285
  616.0       2.2047318504701
  616.0       2.1967493382539
  616.0       2.1886662666115
  616.0       2.1804876303116
  616.0       2.1722179776966
  616.0       2.1638613167793
  616.0       2.1554214304057
  616.0       2.1469018622839
  616.0       2.1383058981280
  616.0       2.1296361234659
  616.0       2.1209378980073
  616.0       2.1121275024098
  616.0       2.1032519315926
  616.0       2.0943127800465
  616.0       2.0853112839512
  616.0       2.0762502091793
  616.0       2.0671310022165
  616.0       2.0579568141258
  616.0       2.0487247984139
  616.0       2.0394417064368
  616.0       2.0301049568000
  616.0       2.0207187215637
  616.0       2.0112831486306
  616.0       2.0017996088605
  616.0       1.9922691148768
  616.0       1.9826927171574
  616.0       1.9730712765723
  616.0       1.9634058601381
  616.0       1.9536984966994
  616.0       1.9439489733584
  616.0       1.9341582631873
  616.0       1.9243270284421
  616.0       1.9144577091515
  616.0       1.9045487565596
  616.0       1.8946027190780
  616.0       1.8846207799033
  616.0       1.8745998899966
  616.0       1.8645448705455
  616.0       1.8544530471696
  616.0       1.8443280449248
  616.0       1.8341696862121
  616.0       1.8239765433247
  616.0       1.8137523539315
  616.0       1.8034949457468
  616.0       1.7932059373272
  616.0       1.7828862595462
  616.0       1.7725352955534
  616.0       1.7621552599717
  616.0       1.7517463427675
  616.0       1.7413029531146
  616.0       1.7308337627100
  616.0       1.7203362960768
  616.0       1.7098119364075
  616.0       1.6992586184087
  616.0       1.6886780670789
  616.0       1.6780583655966
  616.0       1.6674253673999
  616.0       1.6567767873686
  616.0       1.6460909401205
  616.0       1.6353801481632
  616.0       1.6246431271796
  616.0       1.6138807470789
  616.0       1.6030939690240
  616.0       1.5922837781665
  616.0       1.5814493741021
  616.0       1.5705920040543
  616.0       1.5597102475266
  616.0       1.5488052323505
  616.0       1.5378779471862
  616.0       1.5269301052022
  616.0       1.5159588116786
  616.0       1.5049653284038
  616.0       1.4939501754485
  616.0       1.4829130793289
  616.0       1.4718547982438
  616.0       1.4607751529435
  616.0       1.4496747122546
  616.0       1.4385540096899
  616.0       1.4274119646185
  616.0       1.4162483825536
  616.0       1.4050662409164
  616.0       1.3938645276458
  616.0       1.3826427999887
  618.0       2.3216023181739
  618.0       2.3203817088490
  618.0       2.3171927864031
  618.0       2.3130276927969
  618.0       2.3082208394497
  618.0       2.3029353874836
  618.0       2.2972584029594
  618.0       2.2912733567434
  618.0       2.2850134459256
  618.0       2.2785164197040
  618.0       2.2718077838265
  618.0       2.2648589906989
  618.0       2.2577858816315
  618.0       2.2505538475176
  618.0       2.2431749243726
  618.0       2.2356588042161
  618.0       2.2280161949591
  618.0       2.2202550074814
  618.0       2.2123808187426
  618.0       2.2044003197508
  618.0       2.1963192606345
  618.0       2.1881426355777
  618.0       2.1798749936305
  618.0       2.1715203424123
  618.0       2.1630824651839
  618.0       2.1545649047809
  618.0       2.1459709474215
  618.0       2.1373031791069
  618.0       2.1286084611557
  618.0       2.1198001102457
  618.0       2.1109265946307
  618.0       2.1019895039854
  618.0       2.0929900285089
  618.0       2.0839309989716
  618.0       2.0748138445050
  618.0       2.0656417105877
  618.0       2.0564117259782
  618.0       2.0471306884028
  618.0       2.0377959812168
  618.0       2.0284117727139
  618.0       2.0189782353554
  618.0       2.0094967370966
  618.0       1.9999682801268
  618.0       1.9903939173684
  618.0       1.9807745142651
  618.0       1.9711111257636
  618.0       1.9614057949814
  618.0       1.9516583397371
  618.0       1.9418696289844
  618.0       1.9320404139962
  618.0       1.9221731319659
  618.0       1.9122662094187
  618.0       1.9023221902313
  618.0       1.8923423158077
  618.0       1.8823234026050
  618.0       1.8722704320851
  618.0       1.8621806524696
  618.0       1.8520576498044
  618.0       1.8419013044080
  618.0       1.8317102075690
  618.0       1.8214880259594
  618.0       1.8112326479928
  618.0       1.8009456375256
  618.0       1.7906279842305
  618.0       1.7802790399295
  618.0       1.7699010453118
  618.0       1.7594941639038
  618.0       1.7490527269330
  618.0       1.7385855115942
  618.0       1.7280901109538
  618.0       1.7175676796419
  618.0       1.7070163556690
  618.0       1.6964377966615
  618.0       1.6858165542960
  618.0       1.6751855135479
  618.0       1.6645425728512
  618.0       1.6538587030790
  618.0       1.6431499579753
  618.0       1.6324148970283
  618.0       1.6216544826032
  618.0       1.6108697539617
  618.0       1.6000614983550
  618.0       1.5892290426578
  618.0       1.5783736442330
  618.0       1.5674938590851
  618.0       1.5565908358056
  618.0       1.5456655010322
  618.0       1.5347155435069
  618.0       1.5237461273140
  618.0       1.5127545792690
  618.0       1.5017413889203
  618.0       1.4907061987404
  618.0       1.4796498493929
  618.0       1.4685721615385
  618.0       1.4574736504823
  618.0       1.4463548436782
  618.0       1.4352147559123
  618.0       1.4240537834807
  618.0       1.4128735608087
  618.0       1.4016737028467
  618.0       1.3904538897485
  620.0       2.3292087293111
  620.0       2.3279894202428
  620.0       2.3248025035552
  620.0       2.3206394572889
  620.0       2.3158346616075
  620.0       2.3105512718358
  620.0       2.3048762642016
  620.0       2.2988932912604
  620.0       2.2926354188272
  620.0       2.2861404527927
  620.0       2.2794338720078
  620.0       2.2724864539868
  620.0       2.2654153625944
  620.0       2.2581853456077
  620.0       2.2508084390753
  620.0       2.2432943223036
  620.0       2.2356537273844
  620.0       2.2278945600787
  620.0       2.2200223944210
  620.0       2.2120439077668
  620.0       2.2039648602954
  620.0       2.1957902456851
  620.0       2.1875246135932
  620.0       2.1791719712599
  620.0       2.1707361023067
  620.0       2.1622205488678
  620.0       2.1536285976200
  620.0       2.1449628348668
  620.0       2.1362714673515
  620.0       2.1274651593664
  620.0       2.1185936963139
  620.0       2.1096586634095
  620.0       2.1006612094608
  620.0       2.0916042234902
  620.0       2.0824891190766
  620.0       2.0733190371747
  620.0       2.0640910827500
  620.0       2.0548120970906
  620.0       2.0454794304182
  620.0       2.0360972484194
  620.0       2.0266657454941
  620.0       2.0171862870595
  620.0       2.0076598657337
  620.0       1.9980875366614
  620.0       1.9884701694130
  620.0       1.9788088078842
  620.0       1.9691055085778
  620.0       1.9593601173396
  620.0       1.9495734071906
  620.0       1.9397462113790
  620.0       1.9298809649573
  620.0       1.9199760710325
  620.0       1.9100340696993
  620.0       1.9000562564851
  620.0       1.8900393220544
  620.0       1.8799883977570
  620.0       1.8699006591592
  620.0       1.8597796565942
  620.0       1.8496253241497
  620.0       1.8394362704549
  620.0       1.8292160965715
  620.0       1.8189627470457
  620.0       1.8086777347855
  620.0       1.7983621046048
  620.0       1.7880151787708
  620.0       1.7776392227903
  620.0       1.7672343753281
  620.0       1.7567948930848
  620.0       1.7463296540397
  620.0       1.7358363152894
  620.0       1.7253158163810
  620.0       1.7147664863653
  620.0       1.7041899196594
  620.0       1.6935673282027
  620.0       1.6829382447707
  620.0       1.6723007471423
  620.0       1.6616188554883
  620.0       1.6509121542337
  620.0       1.6401790547072
  620.0       1.6294206068822
  620.0       1.6186379242241
  620.0       1.6078316064233
  620.0       1.5970011008465
  620.0       1.5861476746721
  620.0       1.5752698613206
  620.0       1.5643688292692
  620.0       1.5534454462931
  620.0       1.5424935688469
  620.0       1.5315260330273
  620.0       1.5205364204552
  620.0       1.5095251916850
  620.0       1.4984919089202
  620.0       1.4874374915879
  620.0       1.4763617602284
  620.0       1.4652651790861
  620.0       1.4541482698447
  620.0       1.4430101383021
  620.0       1.4318517459601
  620.0       1.4206734430570
  620.0       1.4094754439206
  620.0       1.3982575462503
  622.0       2.3368076389789
  622.0       2.3355896276655
  622.0       2.3324047147943
  622.0       2.3282437133037
  622.0       2.3234409722281
  622.0       2.3181596416980
  622.0       2.3124866310767
  622.0       2.3065057243565
  622.0       2.3002498933772
  622.0       2.2937569844302
  622.0       2.2870524575586
  622.0       2.2801065500975
  622.0       2.2730374753779
  622.0       2.2658094745744
  622.0       2.2584345836164
  622.0       2.2509224712100
  622.0       2.2432838896522
  622.0       2.2355267408146
  622.0       2.2276565955247
  622.0       2.2196801202989
  622.0       2.2116030835715
  622.0       2.2034304785906
  622.0       2.1951668555207
  622.0       2.1868162212358
  622.0       2.1783823596666
  622.0       2.1698688124158
  622.0       2.1612788665730
  622.0       2.1526151085759
  622.0       2.1439269383065
  622.0       2.1351226714652
  622.0       2.1262532583408
  622.0       2.1173202800363
  622.0       2.1083248484393
  622.0       2.0992699043456
  622.0       2.0901568475415
  622.0       2.0809888154918
  622.0       2.0717628902985
  622.0       2.0624859540711
  622.0       2.0531553259617
  622.0       2.0437751701846
  622.0       2.0343457005226
  622.0       2.0248682802102
  622.0       2.0153438931346
  622.0       2.0057735964459
  622.0       1.9961582634085
  622.0       1.9864989278614
  622.0       1.9767976588249
  622.0       1.9670543275434
