# T (K)     Gibbs free energy (Ry.)
  602.0       2.3489877206211
  602.0       2.3461506504439
  602.0       2.3430765586220
  602.0       2.3398146725498
  602.0       2.3363954459868
  602.0       2.3328455421000
  602.0       2.3291707203112
  602.0       2.3253991213441
  602.0       2.3215296306110
  602.0       2.3175759098238
  602.0       2.3135424093772
  602.0       2.3094365138821
  602.0       2.3052628164221
  602.0       2.3010266835104
  602.0       2.2967308735543
  602.0       2.2923782180503
  602.0       2.2879726497817
  602.0       2.2834963988481
  602.0       2.2789986591067
  602.0       2.2744575023987
  602.0       2.2698754704139
  602.0       2.2652492966211
  602.0       2.2605806024239
  602.0       2.2558738887370
  602.0       2.2511311168732
  602.0       2.2463535352766
  602.0       2.2415424542785
  602.0       2.2366989767748
  602.0       2.2318242668304
  602.0       2.2269192578416
  602.0       2.2219849414932
  602.0       2.2170221495136
  602.0       2.2120317798743
  602.0       2.2070145854648
  602.0       2.2019713308253
  602.0       2.1969026834074
  602.0       2.1918093668993
  602.0       2.1866919596738
  602.0       2.1815511284705
  602.0       2.1763873766057
  602.0       2.1712012922179
  602.0       2.1659933326058
  602.0       2.1607640881509
  602.0       2.1555139789775
  602.0       2.1502434470736
  602.0       2.1449529503511
  602.0       2.1396429090985
  602.0       2.1343136934472
  602.0       2.1289656968690
  602.0       2.1235993026806
  602.0       2.1182148770553
  602.0       2.1128127113851
  602.0       2.1073931711077
  602.0       2.1019565682506
  602.0       2.0965031931929
  602.0       2.0910333440322
  602.0       2.0855473033201
  602.0       2.0800453872529
  602.0       2.0745277845160
  602.0       2.0689947890093
  602.0       2.0634466693430
  602.0       2.0578836332478
  602.0       2.0523059173771
  602.0       2.0467137810556
  602.0       2.0411074079822
  602.0       2.0354870176818
  602.0       2.0298528198485
  602.0       2.0242050245407
  602.0       2.0185437923960
  602.0       2.0128693285452
  602.0       2.0071818493151
  602.0       2.0014814978330
  602.0       1.9957684409461
  602.0       1.9900428751420
  602.0       1.9843049483146
  602.0       1.9785548190740
  602.0       1.9727926559134
  602.0       1.9670185996290
  602.0       1.9612328053612
  602.0       1.9554354160441
  602.0       1.9496265751485
  602.0       1.9438064188920
  602.0       1.9379750711988
  602.0       1.9321326850440
  602.0       1.9262793709524
  602.0       1.9204152579705
  602.0       1.9145404754668
  602.0       1.9086551389290
  602.0       1.9027593532146
  602.0       1.8968532497290
  602.0       1.8909369440822
  602.0       1.8850105313067
  602.0       1.8790741102415
  602.0       1.8731278298830
  602.0       1.8671717452659
  602.0       1.8612059748849
  602.0       1.8552306236295
  602.0       1.8492457801671
  604.0       2.3598648539297
  604.0       2.3589327330066
  604.0       2.3569004127915
  604.0       2.3543809937118
  604.0       2.3515442820351
  604.0       2.3484705578440
  604.0       2.3452089906593
  604.0       2.3417899575257
  604.0       2.3382403508556
  604.0       2.3345657044749
  604.0       2.3307944371793
  604.0       2.3269251051758
  604.0       2.3229715399507
  604.0       2.3189381734254
  604.0       2.3148323887450
  604.0       2.3106587750429
  604.0       2.3064227123542
  604.0       2.3021269319674
  604.0       2.2977742444491
  604.0       2.2933686266001
  604.0       2.2888917667004
  604.0       2.2843940723468
  604.0       2.2798529976135
  604.0       2.2752710552801
  604.0       2.2706448916896
  604.0       2.2659761169127
  604.0       2.2612693031445
  604.0       2.2565264273017
  604.0       2.2517487350531
  604.0       2.2469375390793
  604.0       2.2420939413422
  604.0       2.2372191077233
  604.0       2.2323139705517
  604.0       2.2273795226112
  604.0       2.2224165945131
  604.0       2.2174260859322
  604.0       2.2124087490785
  604.0       2.2073653491803
  604.0       2.2022965528323
  604.0       2.1972030853952
  604.0       2.1920855239768
  604.0       2.1869445370912
  604.0       2.1817806265312
  604.0       2.1765943814919
  604.0       2.1713862580042
  604.0       2.1661568488077
  604.0       2.1609065728019
  604.0       2.1556358718983
  604.0       2.1503452046662
  604.0       2.1450349915533
  604.0       2.1397056020631
  604.0       2.1343574300473
  604.0       2.1289908593335
  604.0       2.1236062563260
  604.0       2.1182039114798
  604.0       2.1127841910210
  604.0       2.1073474071104
  604.0       2.1018938498130
  604.0       2.0964238173503
  604.0       2.0909375923386
  604.0       2.0854354919979
  604.0       2.0799177032823
  604.0       2.0743845210380
  604.0       2.0688362144088
  604.0       2.0632729903943
  604.0       2.0576950858719
  604.0       2.0521027608071
  604.0       2.0464961983275
  604.0       2.0408756179793
  604.0       2.0352412297427
  604.0       2.0295932438630
  604.0       2.0239318203689
  604.0       2.0182571646990
  604.0       2.0125694938628
  604.0       2.0068689502344
  604.0       2.0011557008513
  604.0       1.9954299425728
  604.0       1.9896918229571
  604.0       1.9839415006507
  604.0       1.9781791444265
  604.0       1.9724048948767
  604.0       1.9666189072885
  604.0       1.9608213245473
  604.0       1.9550122902660
  604.0       1.9491919406392
  604.0       1.9433603993462
  604.0       1.9375178198195
  604.0       1.9316643123171
  604.0       1.9258000059014
  604.0       1.9199250301029
  604.0       1.9140395003534
  604.0       1.9081435213376
  604.0       1.9022372248139
  604.0       1.8963207263400
  604.0       1.8903941207671
  604.0       1.8844575068354
  604.0       1.8785110342362
  604.0       1.8725547572724
  604.0       1.8665887947377
  604.0       1.8606132516307
  604.0       1.8546282164747
  606.0       2.3652500838097
  606.0       2.3643184490118
  606.0       2.3622866600220
  606.0       2.3597676912426
  606.0       2.3569313540117
  606.0       2.3538580068236
  606.0       2.3505967703406
  606.0       2.3471779546813
  606.0       2.3436286546584
  606.0       2.3399542027972
  606.0       2.3361832675503
  606.0       2.3323141125530
  606.0       2.3283607200951
  606.0       2.3243275050013
  606.0       2.3202218497959
  606.0       2.3160483400126
  606.0       2.3118123680024
  606.0       2.3075166408424
  606.0       2.3031639504835
  606.0       2.2987583127915
  606.0       2.2942809306709
  606.0       2.2897832993260
  606.0       2.2852423194172
  606.0       2.2806604785264
  606.0       2.2760343441109
  606.0       2.2713655161865
  606.0       2.2666586310098
  606.0       2.2619156795019
  606.0       2.2571379049069
  606.0       2.2523266220049
  606.0       2.2474829319615
  606.0       2.2426080023201
  606.0       2.2377027644613
  606.0       2.2327682121856
  606.0       2.2278051751162
  606.0       2.2228145544834
  606.0       2.2177971019040
  606.0       2.2127535832421
  606.0       2.2076846643325
  606.0       2.2025910720640
  606.0       2.1974733824150
  606.0       2.1923322655204
  606.0       2.1871682218053
  606.0       2.1819818414344
  606.0       2.1767735793051
  606.0       2.1715440302969
  606.0       2.1662936122190
  606.0       2.1610227669147
  606.0       2.1557319535705
  606.0       2.1504215927786
  606.0       2.1450920534889
  606.0       2.1397437299005
  606.0       2.1343770063214
  606.0       2.1289922493632
  606.0       2.1235897486482
  606.0       2.1181698711159
  606.0       2.1127329290657
  606.0       2.1072792122803
  606.0       2.1018090190984
  606.0       2.0963226322037
  606.0       2.0908203697551
  606.0       2.0853024171357
  606.0       2.0797690700583
  606.0       2.0742205981622
  606.0       2.0686572077817
  606.0       2.0630791360104
  606.0       2.0574866433935
  606.0       2.0518799125535
  606.0       2.0462591630474
  606.0       2.0406246051331
  606.0       2.0349764492265
  606.0       2.0293148548106
  606.0       2.0236400276022
  606.0       2.0179521852378
  606.0       2.0122514694132
  606.0       2.0065380473405
  606.0       2.0008121162221
  606.0       1.9950738233158
  606.0       1.9893233273030
  606.0       1.9835607972183
  606.0       1.9777863734666
  606.0       1.9720002114757
  606.0       1.9662024540864
  606.0       1.9603932450503
  606.0       1.9545727205428
  606.0       1.9487410040177
  606.0       1.9428982493318
  606.0       1.9370445665046
  606.0       1.9311800846107
  606.0       1.9253049333338
  606.0       1.9194192280568
  606.0       1.9135230733115
  606.0       1.9076166011841
  606.0       1.9016999271782
  606.0       1.8957731459857
  606.0       1.8898363562604
  606.0       1.8838897083282
  606.0       1.8779332558283
  606.0       1.8719671178294
  606.0       1.8659913994322
  606.0       1.8600061890287
  608.0       2.3706287252462
  608.0       2.3696975844745
  608.0       2.3676663386047
  608.0       2.3651478324216
  608.0       2.3623118854056
  608.0       2.3592389245838
  608.0       2.3559780305511
  608.0       2.3525594560495
  608.0       2.3490104721022
  608.0       2.3453362336372
  608.0       2.3415656310362
  608.0       2.3376966711097
  608.0       2.3337434684402
  608.0       2.3297104220984
  608.0       2.3256049148127
  608.0       2.3214315288598
  608.0       2.3171956677295
  608.0       2.3129000171269
  608.0       2.3085473526492
  608.0       2.3041417243922
  608.0       2.2996639050719
  608.0       2.2951663541849
  608.0       2.2906254818835
  608.0       2.2860437541829
  608.0       2.2814176677150
  608.0       2.2767488136951
  608.0       2.2720418853796
  608.0       2.2672988861289
  608.0       2.2625210571058
  608.0       2.2577097149451
  608.0       2.2528659601504
  608.0       2.2479909617761
  608.0       2.2430856503696
  608.0       2.2381510206678
  608.0       2.2331879014321
  608.0       2.2281971953029
  608.0       2.2231796533888
  608.0       2.2181360421379
  608.0       2.2130670267203
  608.0       2.2079733354111
  608.0       2.2028555431919
  608.0       2.1977143216676
  608.0       2.1925501700491
  608.0       2.1873636793843
  608.0       2.1821553035691
  608.0       2.1769256394089
  608.0       2.1716751037542
  608.0       2.1664041383881
  608.0       2.1611132030754
  608.0       2.1558027185371
  608.0       2.1504730532436
  608.0       2.1451246017087
  608.0       2.1397577486907
  608.0       2.1343728609860
  608.0       2.1289702274855
  608.0       2.1235502157689
  608.0       2.1181131382792
  608.0       2.1126592845480
  608.0       2.1071889530244
  608.0       2.1017024264628
  608.0       2.0962000238768
  608.0       2.0906819292364
  608.0       2.0851484390423
  608.0       2.0795998233922
  608.0       2.0740362880195
  608.0       2.0684580702257
  608.0       2.0628654310766
  608.0       2.0572585527538
  608.0       2.0516376548152
  608.0       2.0460029477882
  608.0       2.0403546422426
  608.0       2.0346928971783
  608.0       2.0290179185611
  608.0       2.0233299245994
  608.0       2.0176290563845
  608.0       2.0119154812873
  608.0       2.0061893968258
  608.0       2.0004509499911
  608.0       1.9947002994990
  608.0       1.9889376146271
  608.0       1.9831630356101
  608.0       1.9773767180096
  608.0       1.9715788046267
  608.0       1.9657694393471
  608.0       1.9599487583318
  608.0       1.9541168848273
  608.0       1.9482739730826
  608.0       1.9424201329064
  608.0       1.9365554933818
  608.0       1.9306801843367
  608.0       1.9247943211127
  608.0       1.9188980081079
  608.0       1.9129913777114
  608.0       1.9070745453710
  608.0       1.9011476056409
  608.0       1.8952106571009
  608.0       1.8892638506514
  608.0       1.8833072393359
  608.0       1.8773409424742
  608.0       1.8713650652620
  608.0       1.8653796959723
  610.0       2.3760007975729
  610.0       2.3750701586709
  610.0       2.3730394677199
  610.0       2.3705214363347
  610.0       2.3676858951277
  610.0       2.3646133300269
  610.0       2.3613527901276
  610.0       2.3579344801077
  610.0       2.3543858216621
  610.0       2.3507118152363
  610.0       2.3469415460968
  610.0       2.3430727990946
  610.0       2.3391198030511
  610.0       2.3350869425929
  610.0       2.3309816014572
  610.0       2.3268083589983
  610.0       2.3225726286962
  610.0       2.3182770776563
  610.0       2.3139244673326
  610.0       2.3095188773314
  610.0       2.3050407041174
  610.0       2.3005432509667
  610.0       2.2960024989889
  610.0       2.2914208961821
  610.0       2.2867948762358
  610.0       2.2821260227932
  610.0       2.2774190792072
  610.0       2.2726760597463
  610.0       2.2678982038276
  610.0       2.2630868297010
  610.0       2.2582430373399
  610.0       2.2533679971608
  610.0       2.2484626389917
  610.0       2.2435279584262
  610.0       2.2385647834882
  610.0       2.2335740180855
  610.0       2.2285564129010
  610.0       2.2235127349167
  610.0       2.2184436487307
  610.0       2.2133498838658
  610.0       2.2082320144363
  610.0       2.2030907133691
  610.0       2.1979264788111
  610.0       2.1927399026090
  610.0       2.1875314377866
  610.0       2.1823016828646
  610.0       2.1770510538643
  610.0       2.1717799925163
  610.0       2.1664889591251
  610.0       2.1611783745257
  610.0       2.1558486067807
  610.0       2.1505000506871
  610.0       2.1451330914238
  610.0       2.1397480959493
  610.0       2.1343453525230
  610.0       2.1289252292927
  610.0       2.1234880388501
  610.0       2.1180340705058
  610.0       2.1125636228128
  610.0       2.1070769785991
  610.0       2.1015744576503
  610.0       2.0960562426788
  610.0       2.0905226308957
  610.0       2.0849738928199
  610.0       2.0794102336477
  610.0       2.0738318908807
  610.0       2.0682391260460
  610.0       2.0626321209484
  610.0       2.0570110951367
  610.0       2.0513762593992
  610.0       2.0457278244435
  610.0       2.0400659488481
  610.0       2.0343908387987
  610.0       2.0287027130215
  610.0       2.0230017120757
  610.0       2.0172880034761
  610.0       2.0115617850281
  610.0       2.0058232034902
  610.0       2.0000724176115
  610.0       1.9943095968946
  610.0       1.9885348814203
  610.0       1.9827484268781
  610.0       1.9769503760329
  610.0       1.9711408729014
  610.0       1.9653200536339
  610.0       1.9594880412880
  610.0       1.9536449904730
  610.0       1.9477910108141
  610.0       1.9419262313992
  610.0       1.9360507821919
  610.0       1.9301647784991
  610.0       1.9242683246047
  610.0       1.9183615531760
  610.0       1.9124445796032
  610.0       1.9065174983240
  610.0       1.9005804078570
  610.0       1.8946334596171
  610.0       1.8886767061193
  610.0       1.8827102669108
  610.0       1.8767342472755
  610.0       1.8707487353795
  612.0       2.3813663199994
  612.0       2.3804361907535
  612.0       2.3784060664237
  612.0       2.3758885219430
  612.0       2.3730534019646
  612.0       2.3699812419297
  612.0       2.3667210677817
  612.0       2.3633030452098
  612.0       2.3597547216896
  612.0       2.3560809657137
  612.0       2.3523110310687
  612.0       2.3484425146351
  612.0       2.3444897418734
  612.0       2.3404570842432
  612.0       2.3363519272748
  612.0       2.3321788477273
  612.0       2.3279432679507
  612.0       2.3236478391555
  612.0       2.3192953108122
  612.0       2.3148897874332
  612.0       2.3104113419221
  612.0       2.3059140036162
  612.0       2.3013733846126
  612.0       2.2967919183603
  612.0       2.2921659833116
  612.0       2.2874971567420
  612.0       2.2827902253536
  612.0       2.2780472128264
  612.0       2.2732693571601
  612.0       2.2684579779851
  612.0       2.2636141748726
  612.0       2.2587391194567
  612.0       2.2538337409558
  612.0       2.2488990357436
  612.0       2.2439358312267
  612.0       2.2389450324407
  612.0       2.2339273897243
  612.0       2.2288836705433
  612.0       2.2238145390151
  612.0       2.2187207257735
  612.0       2.2136028041931
  612.0       2.2084614483771
  612.0       2.2032971555559
  612.0       2.1981105182920
  612.0       2.1929019888638
  612.0       2.1876721673008
  612.0       2.1824214689219
  612.0       2.1771503354130
  612.0       2.1718592275798
  612.0       2.1665485663568
  612.0       2.1612187194696
  612.0       2.1558700819670
  612.0       2.1505030394191
  612.0       2.1451179589241
  612.0       2.1397151282087
  612.0       2.1342949159173
  612.0       2.1288576347947
  612.0       2.1234035739609
  612.0       2.1179330320662
  612.0       2.1124462920147
  612.0       2.1069436742828
  612.0       2.1014253604779
  612.0       2.0958916484452
  612.0       2.0903428090888
  612.0       2.0847790471299
  612.0       2.0792006002627
  612.0       2.0736077304173
  612.0       2.0680006190845
  612.0       2.0623794857939
  612.0       2.0567445415868
  612.0       2.0510959972924
  612.0       2.0454340111282
  612.0       2.0397587894715
  612.0       2.0340705515126
  612.0       2.0283694373504
  612.0       2.0226556146281
  612.0       2.0169292814113
  612.0       2.0111905842594
  612.0       2.0054396819534
  612.0       1.9996767442031
  612.0       1.9939019109515
  612.0       1.9881153380101
  612.0       1.9823171681115
  612.0       1.9765075453995
  612.0       1.9706866060174
  612.0       1.9648544728528
  612.0       1.9590113008428
  612.0       1.9531571994567
  612.0       1.9472922977835
  612.0       1.9414167259135
  612.0       1.9355305991259
  612.0       1.9296340216095
  612.0       1.9237271262855
  612.0       1.9178100284846
  612.0       1.9118828225491
  612.0       1.9059456069481
  612.0       1.8999985335530
  612.0       1.8940416544159
  612.0       1.8880750892885
  612.0       1.8820989435353
  612.0       1.8761133052284
  614.0       2.3867253116077
  614.0       2.3857956997467
  614.0       2.3837661536449
  614.0       2.3812491080815
  614.0       2.3784144245787
  614.0       2.3753426789463
  614.0       2.3720828821034
  614.0       2.3686651695914
  614.0       2.3651171904188
  614.0       2.3614437030736
  614.0       2.3576741041731
  614.0       2.3538058357447
  614.0       2.3498533027403
  614.0       2.3458208646965
  614.0       2.3417159097017
  614.0       2.3375430122387
  614.0       2.3333076024354
  614.0       2.3290123182461
  614.0       2.3246598992653
  614.0       2.3202544704229
  614.0       2.3157758325096
  614.0       2.3112786259884
  614.0       2.3067381525442
  614.0       2.3021568344645
  614.0       2.2975310024928
  614.0       2.2928622287161
  614.0       2.2881553365952
  614.0       2.2834123577587
  614.0       2.2786345291097
  614.0       2.2738231714293
  614.0       2.2689793840126
  614.0       2.2641043395684
  614.0       2.2591989668141
  614.0       2.2542642628269
  614.0       2.2493010545151
  614.0       2.2443102479047
  614.0       2.2392925930694
  614.0       2.2342488579103
  614.0       2.2291797061530
  614.0       2.2240858694087
  614.0       2.2189679204367
  614.0       2.2138265343742
  614.0       2.2086622076789
  614.0       2.2034755335478
  614.0       2.1982669636383
  614.0       2.1930370992860
  614.0       2.1877863552316
  614.0       2.1825151731235
  614.0       2.1772240142312
  614.0       2.1719132995744
  614.0       2.1665833966109
  614.0       2.1612347006103
  614.0       2.1558675975052
  614.0       2.1504824545117
  614.0       2.1450795589198
  614.0       2.1396592798008
  614.0       2.1342219300572
  614.0       2.1287677986476
  614.0       2.1232971843131
  614.0       2.1178103700368
  614.0       2.1123076769051
  614.0       2.1067892855713
  614.0       2.1012554944395
  614.0       2.0957065747627
  614.0       2.0901427308488
  614.0       2.0845642005765
  614.0       2.0789712462221
  614.0       2.0733640490236
  614.0       2.0677428284822
  614.0       2.0621077958835
  614.0       2.0564591621624
  614.0       2.0507970852354
  614.0       2.0451217716433
  614.0       2.0394334409874
  614.0       2.0337322329768
  614.0       2.0280183153682
  614.0       2.0222918864604
  614.0       2.0165530926465
  614.0       2.0108020927380
  614.0       2.0050390566346
  614.0       1.9992641241575
  614.0       1.9934774512337
  614.0       1.9876791805675
  614.0       1.9818694564261
  614.0       1.9760484149499
  614.0       1.9702161788739
  614.0       1.9643729034321
  614.0       1.9585186979643
  614.0       1.9526536915571
  614.0       1.9467780144188
  614.0       1.9408917818080
  614.0       1.9349950978365
  614.0       1.9290880956557
  614.0       1.9231708905348
  614.0       1.9172435767417
  614.0       1.9113062527079
  614.0       1.9053590707031
  614.0       1.8994020823819
  614.0       1.8934354076774
  614.0       1.8874591520278
  614.0       1.8814734034230
  616.0       2.3920777913550
  616.0       2.3911487045519
  616.0       2.3891197481910
  616.0       2.3866032134659
  616.0       2.3837689815144
  616.0       2.3806976596134
  616.0       2.3774382515662
  616.0       2.3740208713737
  616.0       2.3704732459696
  616.0       2.3668000452072
  616.0       2.3630307835168
  616.0       2.3591627803236
  616.0       2.3552105033726
  616.0       2.3511783014887
  616.0       2.3470735660635
  616.0       2.3429008696145
  616.0       2.3386656489841
  616.0       2.3343705314420
  616.0       2.3300182487641
  616.0       2.3256129419227
  616.0       2.3211341898080
  616.0       2.3166371318431
  616.0       2.3120968164783
  616.0       2.3075156581469
  616.0       2.3028899472357
  616.0       2.2982212517973
  616.0       2.2935144256168
  616.0       2.2887715068421
  616.0       2.2839937315934
  616.0       2.2791824215778
  616.0       2.2743386759366
  616.0       2.2694636683144
  616.0       2.2645583270331
  616.0       2.2596236497988
  616.0       2.2546604631372
  616.0       2.2496696739306
  616.0       2.2446520320649
  616.0       2.2396083058289
  616.0       2.2345391586434
  616.0       2.2294453229657
  616.0       2.2243273710622
  616.0       2.2191859789635
  616.0       2.2140216424964
  616.0       2.2088349554125
  616.0       2.2036263688697
  616.0       2.1983964853108
  616.0       2.1931457190203
  616.0       2.1878745116162
  616.0       2.1825833247949
  616.0       2.1772725796467
  616.0       2.1719426434298
  616.0       2.1665939116043
  616.0       2.1612267704367
  616.0       2.1558415872394
  616.0       2.1504386489603
  616.0       2.1450183250290
  616.0       2.1395809285097
  616.0       2.1341267482288
  616.0       2.1286560830114
  616.0       2.1231692159221
  616.0       2.1176664685787
  616.0       2.1121480208279
  616.0       2.1066141715587
  616.0       2.1010651923376
  616.0       2.0955012871198
  616.0       2.0899226939607
  616.0       2.0843296754264
  616.0       2.0787224125626
  616.0       2.0731011248326
  616.0       2.0674660237580
  616.0       2.0618173203640
  616.0       2.0561551723244
  616.0       2.0504797863160
  616.0       2.0447913822990
  616.0       2.0390900996619
  616.0       2.0333761062604
  616.0       2.0276496005995
  616.0       2.0219107289383
  616.0       2.0161596501180
  616.0       2.0103965342103
  616.0       2.0046215209306
  616.0       1.9988347663150
  616.0       1.9930364130436
  616.0       1.9872266055032
  616.0       1.9814054798347
  616.0       1.9755731586387
  616.0       1.9697297974148
  616.0       1.9638755053995
  616.0       1.9580104116737
  616.0       1.9521346465548
  616.0       1.9462483252875
  616.0       1.9403515519255
  616.0       1.9344444598260
  616.0       1.9285271641953
  616.0       1.9225997592471
  616.0       1.9166623433872
  616.0       1.9107150692262
  616.0       1.9047579880856
  616.0       1.8987912200574
  616.0       1.8928148706461
  616.0       1.8868290277719
  618.0       2.3974237780786
  618.0       2.3964952239511
  618.0       2.3944668687510
  618.0       2.3919508566930
  618.0       2.3891170911980
  618.0       2.3860462023489
  618.0       2.3827871945243
  618.0       2.3793701685598
  618.0       2.3758229063430
  618.0       2.3721500098875
  618.0       2.3683810870867
  618.0       2.3645133661531
  618.0       2.3605613613731
  618.0       2.3565294120387
  618.0       2.3524249135703
  618.0       2.3482524368232
  618.0       2.3440174243185
  618.0       2.3397224951474
  618.0       2.3353703752734
  618.0       2.3309652174500
  618.0       2.3264864276472
  618.0       2.3219895348429
  618.0       2.3174493900134
  618.0       2.3128684029643
  618.0       2.3082428309021
  618.0       2.3035742389748
  618.0       2.2988675050121
  618.0       2.2941246722862
  618.0       2.2893469764401
  618.0       2.2845357398877
  618.0       2.2796920617359
  618.0       2.2748171164287
  618.0       2.2699118319958
  618.0       2.2649772066993
  618.0       2.2600140667948
  618.0       2.2550233198901
  618.0       2.2500057157587
  618.0       2.2449620230297
  618.0       2.2398929049051
  618.0       2.2347990945591
  618.0       2.2296811638847
  618.0       2.2245397896689
  618.0       2.2193754672459
  618.0       2.2141887908430
  618.0       2.2089802112385
  618.0       2.2037503317871
  618.0       2.1984995664361
  618.0       2.1932283567801
  618.0       2.1879371649065
  618.0       2.1826264119617
  618.0       2.1772964650709
  618.0       2.1719477198551
  618.0       2.1665805628865
  618.0       2.1611953615523
  618.0       2.1557924025514
  618.0       2.1503720556040
  618.0       2.1449346339402
  618.0       2.1394804262822
  618.0       2.1340097315331
  618.0       2.1285228328412
  618.0       2.1230200522777
  618.0       2.1175015690283
  618.0       2.1119676823940
  618.0       2.1064186642199
  618.0       2.1008547181681
  618.0       2.0952760824626
  618.0       2.0896830199039
  618.0       2.0840757114051
  618.0       2.0784543763821
  618.0       2.0728192265843
  618.0       2.0671704731117
  618.0       2.0615082734533
  618.0       2.0558328343945
  618.0       2.0501443762027
  618.0       2.0444430380146
  618.0       2.0387289877698
  618.0       2.0330024241535
  618.0       2.0272634933223
  618.0       2.0215123541462
  618.0       2.0157491768514
  618.0       2.0099741010631
  618.0       2.0041872829204
  618.0       1.9983888650829
  618.0       1.9925789920530
  618.0       1.9867577999763
  618.0       1.9809254113359
  618.0       1.9750819818665
  618.0       1.9692276207275
  618.0       1.9633624569900
  618.0       1.9574866210726
  618.0       1.9516002282124
  618.0       1.9457033824228
  618.0       1.9397962172437
  618.0       1.9338788478166
  618.0       1.9279513683211
  618.0       1.9220138771488
  618.0       1.9160665271948
  618.0       1.9101093695111
  618.0       1.9041425243256
  618.0       1.8981660972030
  618.0       1.8921801760047
  620.0       2.4027632904944
  620.0       2.4018352766040
  620.0       2.3998075338903
  620.0       2.3972920562360
  620.0       2.3944587719330
  620.0       2.3913883254478
  620.0       2.3881297292100
  620.0       2.3847130790340
  620.0       2.3811661894225
  620.0       2.3774936147723
  620.0       2.3737250327544
  620.0       2.3698576109015
  620.0       2.3659058942333
  620.0       2.3618742136561
  620.0       2.3577699693245
  620.0       2.3535977307275
  620.0       2.3493629450567
  620.0       2.3450682256649
  620.0       2.3407162946592
  620.0       2.3363113124258
  620.0       2.3318325597673
  620.0       2.3273358485621
  620.0       2.3227958866603
  620.0       2.3182150823864
  620.0       2.3135896667681
  620.0       2.3089212031535
  620.0       2.3042145872923
  620.0       2.2994718662192
  620.0       2.2946942753989
  620.0       2.2898831377373
  620.0       2.2850395524238
  620.0       2.2801646945687
  620.0       2.2752594920097
  620.0       2.2703249434934
  620.0       2.2653618751161
  620.0       2.2603711950818
  620.0       2.2553536531260
  620.0       2.2503100181720
  620.0       2.2452409532858
  620.0       2.2401471922331
  620.0       2.2350293066498
  620.0       2.2298879739451
  620.0       2.2247236890957
  620.0       2.2195370467280
  620.0       2.2143284973573
  620.0       2.2090986450587
  620.0       2.2038479035594
  620.0       2.1985767144375
  620.0       2.1932855401349
  620.0       2.1879748018410
  620.0       2.1826448666130
  620.0       2.1772961302031
  620.0       2.1719289794618
  620.0       2.1665437818304
  620.0       2.1611408238494
  620.0       2.1557204754634
  620.0       2.1502830500722
  620.0       2.1448288363216
  620.0       2.1393581331863
  620.0       2.1338712239005
  620.0       2.1283684309126
  620.0       2.1228499328897
  620.0       2.1173160294734
  620.0       2.1117669927528
  620.0       2.1062030261552
  620.0       2.1006243680660
  620.0       2.0950312814651
  620.0       2.0894239471916
  620.0       2.0838025846046
  620.0       2.0781674056733
  620.0       2.0725186215571
  620.0       2.0668563896170
  620.0       2.0611809167200
  620.0       2.0554924233903
  620.0       2.0497910485796
  620.0       2.0440769602974
  620.0       2.0383503573827
  620.0       2.0326113859211
  620.0       2.0268602048100
  620.0       2.0210969844131
  620.0       2.0153218642807
  620.0       2.0095350006488
  620.0       2.0037365361600
  620.0       1.9979266154289
  620.0       1.9921053746089
  620.0       1.9862729360831
  620.0       1.9804294557909
  620.0       1.9745750428400
  620.0       1.9687098262887
  620.0       1.9628339366476
  620.0       1.9569474891530
  620.0       1.9510505877961
  620.0       1.9451433662758
  620.0       1.9392259396672
  620.0       1.9332984021357
  620.0       1.9273608520703
  620.0       1.9214134425942
  620.0       1.9154562245528
  620.0       1.9094893182881
  620.0       1.9035128294174
  620.0       1.8975268457558
  622.0       2.4080963471937
  622.0       2.4071688810469
  622.0       2.4051417620534
  622.0       2.4026268304492
  622.0       2.3997940419061
  622.0       2.3967240470901
  622.0       2.3934658737418
  622.0       2.3900496205693
  622.0       2.3865031129803
  622.0       2.3828308774097
  622.0       2.3790626382810
  622.0       2.3751955321277
  622.0       2.3712441193368
  622.0       2.3672127235433
  622.0       2.3631087503225
  622.0       2.3589367680849
  622.0       2.3547022277124
  622.0       2.3504077391941
  622.0       2.3460560226860
  622.0       2.3416512421714
  622.0       2.3371725998160
  622.0       2.3326760864824
  622.0       2.3281363198368
  622.0       2.3235557097900
  622.0       2.3189304680170
  622.0       2.3142621571465
  622.0       2.3095556848774
  622.0       2.3048131006794
  622.0       2.3000356401295
  622.0       2.2952246264168
  622.0       2.2903811589264
  622.0       2.2855064133047
  622.0       2.2806013172956
  622.0       2.2756668700604
  622.0       2.2707038976435
  622.0       2.2657133087194
  622.0       2.2606958530574
  622.0       2.2556522998301
  622.0       2.2505833120489
  622.0       2.2454896239475
  622.0       2.2403718070190
  622.0       2.2352305391624
  622.0       2.2300663151302
  622.0       2.2248797298718
  622.0       2.2196712337541
  622.0       2.2144414313851
  622.0       2.2091907363863
  622.0       2.2039195903254
  622.0       2.1986284559642
  622.0       2.1933177545210
  622.0       2.1879878530490
  622.0       2.1826391474028
  622.0       2.1772720246839
  622.0       2.1718868523669
  622.0       2.1664839169234
  622.0       2.1610635884571
  622.0       2.1556261805411
  622.0       2.1501719817722
  622.0       2.1447012911901
  622.0       2.1392143921173
  622.0       2.1337116073039
  622.0       2.1281931150389
  622.0       2.1226592152338
  622.0       2.1171101801880
  622.0       2.1115462131513
  622.0       2.1059675526626
  622.0       2.1003744618279
  622.0       2.0947671214694
